name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-10-15T18:00:00,22.5,22.5,16.3,67.97,0,0,,0,0,,18.1,171,1011.9,31.8,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T19:00:00,21.9,21.9,16.6,71.86,0,0,,0,0,,12.2,164,1012.3,41.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T20:00:00,22,22,16.1,69.06,0,0,,0,0,,13.8,155,1011.8,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T21:00:00,21.6,21.6,16.6,73.14,0,0,,0,0,,13,159,1011.8,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T22:00:00,21.5,21.5,16.6,73.61,0,0,,0,0,,8.7,155,1011.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T23:00:00,21.2,21.2,16.8,75.85,0,0,,0,0,,10.9,184,1011.9,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T00:00:00,21.2,21.2,16.3,73.22,0,0,,0,0,,11.6,189,1011.5,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T01:00:00,21.4,21.4,15.3,67.89,0,0,,0,0,,14.7,195,1011.1,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T02:00:00,20.6,20.6,15.5,72.52,0,0,,0,0,,13.2,185,1010.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T03:00:00,20.4,20.4,16,75.93,0,0,,0,0,,12.4,185,1010.4,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T04:00:00,20.4,20.4,16.1,76.63,0,0,,0,0,,13.7,185,1009.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T05:00:00,20.4,20.4,15.7,74.72,0,0,,0,0,,12,185,1009.5,56.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T06:00:00,20.4,20.4,16.1,76.52,0,0,,0,0,,13.8,200,1009.5,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T07:00:00,19.9,19.9,15.5,75.56,0,0,,0,0,,15.8,195,1009.2,46.3,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T08:00:00,20.3,20.3,15.9,76.03,0,0,,0,0,,16.9,185,1009.2,46.3,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T09:00:00,21.6,21.6,15.9,70,0,0,,0,0,,23.7,185,1008.9,59,16,264,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T10:00:00,22.3,22.3,16.1,67.97,0,0,,0,0,33.5,26.1,179,1008.4,74.3,16,248,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T11:00:00,22.7,22.7,16.6,68.65,0,0,,0,0,41.9,27.6,164,1008.2,88.9,16,277,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T12:00:00,23.7,23.7,17.6,68.6,0,0,,0,0,47.9,27.2,175,1007.2,82.5,16,452,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T13:00:00,23.6,23.6,17.8,70.29,0,0,,0,0,42.6,24.7,172,1006.1,65.3,16,358,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T14:00:00,24.1,24.1,17.8,67.83,0,0,,0,0,46.5,28.1,171,1004.8,65.3,16,353,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T15:00:00,23.6,23.6,17.6,69.4,0,0,,0,0,54.4,32.9,169,1003.9,82.5,15.7,293,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T16:00:00,23.1,23.1,17.3,70.17,0,0,,0,0,50.7,33.3,170,1003.5,57,15.7,324,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T17:00:00,22.7,22.7,16.7,69.03,0,0,,0,0,50.6,28.7,175,1002.7,59,16,175,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T18:00:00,21,21,16.7,76.55,0.082,100,rain,0,0,49.5,29.2,237,1003.9,90.7,16,26,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T19:00:00,19.8,19.8,14.7,72.44,0,0,,0,0,,13.5,311,1004.5,90.7,16,3,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-10-16T20:00:00,19.7,19.7,14.5,71.64,0,0,,0,0,,14.6,288,1005.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T21:00:00,18.2,18.2,14.6,79.54,0.463,100,rain,0,0,,25.3,301,1006.2,100,12,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T22:00:00,16.3,16.3,13.9,85.85,2.5,100,rain,0,0,,22.4,319,1007.4,100,12.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-16T23:00:00,15.4,15.4,12.7,84.1,1.362,100,rain,0,0,,25.4,306,1007.6,98.4,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T00:00:00,15.4,15.4,12.6,83.65,0.049,100,rain,0,0,,18.7,295,1007.4,93.3,16,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T01:00:00,15.2,15.2,10.9,75.15,0,0,,0,0,46.4,24.6,293,1007.5,58.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T02:00:00,14.5,14.5,9.2,70.8,0,0,,0,0,,23.9,309,1007.8,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T03:00:00,13.7,13.7,8.7,71.8,0,0,,0,0,,15.8,300,1007.6,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T04:00:00,13.4,13.4,8.2,70.91,0,0,,0,0,,17.5,284,1007.9,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T05:00:00,13.2,13.2,8.1,71.42,0,0,,0,0,,20.3,288,1008.2,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T06:00:00,13.2,13.2,7.9,70.47,0,0,,0,0,33.5,18.2,287,1008.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T07:00:00,12.4,12.4,7.5,72.06,0,0,,0,0,,18.6,285,1009,22.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T08:00:00,12.9,12.9,7.3,69.04,0,0,,0,0,,21.1,280,1009.5,22.8,16,61,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T09:00:00,13.6,13.6,7.6,66.98,0,0,,0,0,,21.7,290,1009.8,22.8,16,238,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T10:00:00,14.6,14.6,7.2,61.01,0,0,,0,0,38.9,24.5,301,1010.1,22.8,16,395,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T11:00:00,15.4,15.4,7,57.4,0,0,,0,0,41.2,27.2,310,1009.8,37.3,16,524,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T12:00:00,16.9,16.9,6.3,49.68,0,0,,0,0,34.3,24,301,1009.4,37.3,16,620,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T13:00:00,16.8,16.8,5.9,48.75,0,0,,0,0,,21.7,300,1008.7,88.9,16,466,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T14:00:00,17.1,17.1,5.4,45.95,0,0,,0,0,35.6,24.7,301,1007.9,90.7,16,264,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T15:00:00,17.6,17.6,5.6,45.24,0,0,,0,0,39.2,24.8,266,1007.8,88.9,16,357,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T16:00:00,17.5,17.5,5.1,44.1,0,0,,0,0,39.8,26,279,1008,82.5,16,359,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T17:00:00,16.3,16.3,5.9,49.97,0,0,,0,0,42.1,28.7,270,1008.2,74.3,16,107,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T18:00:00,15.4,15.4,7.1,57.66,0,0,,0,0,47.9,23.9,286,1009,82.5,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T19:00:00,14.4,14.4,7.3,62.46,0.133,100,rain,0,0,33.5,20,278,1009.2,57,16,2,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-10-17T20:00:00,13.9,13.9,7.3,64.58,0,0,,0,0,,23.3,265,1009.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T21:00:00,13.7,13.7,6.5,61.58,0,0,,0,0,,19.8,275,1010.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T22:00:00,13.4,13.4,5.1,57.28,0,0,,0,0,37.9,23.7,290,1010.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-17T23:00:00,13.2,13.2,5.1,58.01,0,0,,0,0,,18.7,285,1010.9,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T00:00:00,12.6,12.6,4.7,58.53,0,0,,0,0,38.9,23.3,292,1011.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T01:00:00,12.1,12.1,5.4,63.33,0,0,,0,0,,16.6,280,1011.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T02:00:00,11.5,11.5,5,64.19,0,0,,0,0,,18.4,285,1011.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T03:00:00,11.2,11.2,4.7,64.29,0,0,,0,0,25.9,18.5,281,1010.9,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T04:00:00,10.9,10.9,5.1,67.29,0,0,,0,0,,18.8,280,1010.6,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T05:00:00,10.7,10.7,5.1,67.98,0,0,,0,0,,18.6,284,1010.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T06:00:00,10.9,10.9,5.1,67.29,0,0,,0,0,33.5,20.5,268,1010.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T07:00:00,11,11,5.1,66.82,0,0,,0,0,,19.1,269,1010.7,22.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T08:00:00,11.2,11.2,5.3,66.86,0,0,,0,0,,18.8,276,1010.6,40.1,16,61,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T09:00:00,11.6,11.6,5.2,64.56,0,0,,0,0,37.1,20.3,285,1010.9,90.7,16,159,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T10:00:00,12.6,12.6,5.4,61.49,0,0,,0,0,36.3,21.2,280,1010.9,31.8,16,391,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T11:00:00,13.9,13.9,5.3,56.03,0,0,,0,0,40.1,26.2,290,1010.4,73.7,15.7,341,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T12:00:00,14.8,14.8,4.6,50.56,0,0,,0,0,48.1,34.4,313,1010.1,82.5,15.8,574,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T13:00:00,15.4,15.4,3.7,45.66,0,0,,0,0,49.8,31.7,302,1009.8,88.8,16,457,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T14:00:00,15.8,15.8,3.4,43.49,0,0,,0,0,49.6,31.9,312,1009.4,90.7,16,406,1.5,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T15:00:00,15.2,15.2,4.3,48.16,0,0,,0,0,47.6,25.1,329,1009.6,90.7,16,165,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T16:00:00,15.2,15.2,2.6,42.68,0,0,,0,0,50.6,27.9,321,1010.1,88.9,16,213,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T17:00:00,14.3,14.3,1.3,41.41,0,0,,0,0,52.5,35.3,309,1011.1,88.9,16,93,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T18:00:00,13.4,13.4,1.7,45.07,0,0,,0,0,47,24.8,315,1011.9,56.4,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T19:00:00,12.7,12.7,2,48.22,0,0,,0,0,,24.4,316,1013,88.9,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-10-18T20:00:00,11.8,11.8,2.1,51.39,0,0,,0,0,48.1,31.1,320,1013.8,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T21:00:00,11.1,11.1,2.3,54.56,0,0,,0,0,,22,321,1014.5,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T22:00:00,11,11,2.3,54.95,0,0,,0,0,35.3,19.9,310,1014.8,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-18T23:00:00,10.7,10.7,1.9,54.44,0,0,,0,0,,16.4,295,1015.1,27.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T00:00:00,10.8,10.8,2.2,55.48,0,0,,0,0,40.7,21.3,300,1015.3,64.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T01:00:00,10.4,10.4,2.6,58.47,0,0,,0,0,,20.2,297,1015.3,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T02:00:00,10.4,10.4,3.2,60.81,0,0,,0,0,,16.2,300,1015.4,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T03:00:00,10.1,10.1,3,61.45,0,0,,0,0,,20.6,280,1015.6,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T04:00:00,9.8,7.5,3.4,64.37,0,0,,0,0,,17.3,290,1015.8,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T05:00:00,10.1,10.1,3.6,64.06,0,0,,0,0,33.5,14,265,1015.9,40.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T06:00:00,10.3,10.3,3.7,63.6,0,0,,0,0,,17.8,275,1016.2,54.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T07:00:00,9.8,7.3,3.5,64.98,0,0,,0,0,,18,274,1016,22.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T08:00:00,10,10,3.9,65.8,0,0,,0,0,,18.4,265,1016.6,22.8,16,57,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T09:00:00,11.3,11.3,3.9,60.33,0,0,,0,0,33.5,17.1,265,1017.1,22.8,16,230,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T10:00:00,11.9,11.9,3.9,57.87,0,0,,0,0,,16.3,275,1017.1,22.8,16,390,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T11:00:00,13.4,13.4,4.5,54.87,0,0,,0,0,27.7,21.4,260,1016.7,22.8,16,511,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T12:00:00,15.4,15.4,4.5,48.04,0,0,,0,0,37.1,19.4,281,1016.1,22.8,16,582,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T13:00:00,17.3,17.3,4.3,42.29,0,0,,0,0,,22.7,270,1015.2,10.6,16,601,2.2,6,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T14:00:00,18.3,18.3,3.2,36.63,0,0,,0,0,38.2,26,288,1014.3,10.6,16,566,2,6,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T15:00:00,19.6,19.6,2.4,31.75,0,0,,0,0,44,27.6,275,1013.6,10.6,16,489,1.8,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T16:00:00,19.6,19.6,1.8,30.62,0,0,,0,0,45.4,28.9,259,1013.4,0,16,358,1.3,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T17:00:00,19.3,19.3,2,31.63,0,0,,0,0,42.1,25.2,255,1013.1,0,16,192,0.7,2,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T18:00:00,19.1,19.1,2.9,34.16,0,0,,0,0,40,25.3,273,1013.2,0,16,32,0.1,0,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T19:00:00,18.8,18.8,4.3,38.21,0,0,,0,0,,21.8,270,1013.6,0,16,1,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-10-19T20:00:00,18.7,18.7,5.2,40.97,0,0,,0,0,40.7,22.1,250,1014,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T21:00:00,17.7,17.7,5.7,45.45,0,0,,0,0,,17.6,245,1013.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T22:00:00,17.7,17.7,6.2,47.04,0,0,,0,0,44.6,19.3,248,1013.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-19T23:00:00,17.8,17.8,6.3,46.96,0,0,,0,0,42.5,21.1,255,1013.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T00:00:00,17,17,6.1,48.67,0,0,,0,0,33.5,21.5,260,1014,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T01:00:00,16.6,16.6,6.1,49.67,0,0,,0,0,,15,255,1014.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T02:00:00,16,16,6.5,53.41,0,0,,0,0,,17.5,250,1014.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T03:00:00,15.9,15.9,6.8,54.71,0,0,,0,0,,15.2,255,1014.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T04:00:00,15.2,15.2,6.8,57.31,0,0,,0,0,,14.4,240,1014.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T05:00:00,15.1,15.1,6.7,57.19,0,0,,0,0,,17.1,244,1015.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T06:00:00,15.3,15.3,7.1,58.02,0,0,,0,0,,17.3,264,1015.4,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T07:00:00,15.3,15.3,7.2,58.35,0,0,,0,0,,18.8,265,1015.7,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T08:00:00,15.9,15.9,7.5,57.57,0,0,,0,0,,17.5,275,1016.1,74.3,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T09:00:00,16.6,16.6,8.1,57.12,0,0,,0,0,,14.6,278,1016.5,74.3,16,141,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T10:00:00,18.1,18.1,8.5,53.62,0,0,,0,0,,16.2,265,1016.7,74.3,16,295,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T11:00:00,19.6,19.6,8.9,49.92,0,0,,0,0,,20.3,278,1016.7,31.8,16,503,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T12:00:00,21.9,21.9,9,43.63,0,0,,0,0,,16.9,281,1016.4,22.8,16,577,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-20T13:00:00,23.5,23.5,8.9,39.43,0,0,,0,0,,21.1,285,1015.7,22.8,16,596,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
